post_id,text,comment_time,from_id
1040615,"да не будет никакого отказа! Они же хитрожопые, на 6 месяцев оттянули. А там глядишь, и с Украиной закончится, и 6 пакет отменят",1654322903,9403295
1040615,Так вроде уже открывают все счета в рублях.,1654329121,132831328
1037401,"Детям игрушки дарить и вкусняшки,радость!",1654011159,10412329
1037401,+,1654012403,115141378
1037401,"А работающие за минималку и так миллионеры, им зачем прибавлять 😡",1654012769,471806826
1037401,"Уважаемый автор! О военных пенсионерах забыли. Среди них есть такие, которые получают пенсию в районе 15000рублей. Может организуете такую передачу о военных пенсиях.",1654019639,285399744
1037401,Об индексации военных пенсий вообще не упоминается,1654019737,285399744
1031096,Усё идет по намеченному плану.. Кушайте на здоровье.. Украина виновата.. И нато..,1653324064,697260254
1031057,"Накидайте, что покупать надо ,а что подождёт.",1653386858,217813830
1031057,"от чего зависит ,если доллар падает",1653386931,331493795
1031057,То есть если есть спрос на еду то цены не изменяться? Потому что на товары для детей тоже ощущается высокое поднятие цен,1653387106,122985768
1031057,Логично что спрос на продукты всегда у людей будет это же не означает что цены должны быть как космос,1653387183,122985768
1031057,"что вы пристали к доллару,мы живём за рубли,всё что подорожали ,это старые запасы,предприниматель наживается на нас.я представляю сколько они денег заработали.",1653387244,586447651
1031057,мы живём за рубли,1653387299,331493795
1031057,"Я  понимаю если закупили товар уже по новым ценам, но когда в магазинах лежат товары по старым ценам закупленные, а на них накрутили  50-100%, то это,, ОБДИРАЛОВКА"".Таких надо наказывать рублём.",1653389125,372557797
1031057,привет😀😀😀😀😀😀😀😀😀,1653389210,694285940
1031057,"Всё давно решили , в пользу своего кармана,Зачем выкладывать эти показухи,не в пользу людей,живущих практически в нищете",1653483532,213946447
1021010,Беспорядков нет - инфляции нет.,1652571833,401829212
1021010,А почему за это вообще надо осуждать?,1652586651,2997219
1021010,"На фоне рекордной за 40 лет инфляции, начавшейся после пандемии короновируса. Не пересказывали бы слова сонного Джо.",1652586799,9106853
1021010,"Благодаря Тупину у нас никакой рекордной инфляции нет. Мы как бы тихая гавань, на фоне западной истерики и обвала у них уровня жизни.",1652589691,391097645
1021010,"Американцы покупают дома под низкий процент ипотеки, но изначально такие дорогие, что приходится всю жизнь платить. В России с этим проще - куча льгот и нормальная семья может выкупить квартиру за 5-10 лет (я не говорю о ценах в центре столицы и особняках многоэтажных). В США привыкли жить в кредит, дебетовые карты есть только у самых обеспеченных. Надоели комментарии в стиле ""как хорошо в США"". В России принято кому-то из детей жить в одном доме или в одном городе с родителями, потомучто принято помогать родным и особенно пожилым. У нас разные совершенно культуры.",1652591386,134892516
1021010,Толи ещё будет 😉🤣👌,1652595941,17412825
1021010,"Ну ладно, не буду.",1652596393,19002011
1021010,"А с чего вообще взяли, что живёт с родителями потому что бабла нету? 
А может он так хочет, не хочет оставлять одних стариков, или частный дом и есть места для всех. 
Что за высерный пост ни о чём",1652677641,406140929
1017609,"Сложные времена были после великой отечественной войны. А  сейчас, отговорки и оправдания своей тупости и лени и жадности.",1652372463,133661978
1017609,"Правильно какие 23%,это же пенсам опять доплачивать, срочно по бумажкам небольше 8, а а что на самом деле побоку🤣🤣",1652373026,1887232
1017609,Гондурас,1652387847,19086506
1017197,"Цены растут, несмотря на укрепление рубля. Где индексация пенсий? Или пусть старики вымирают????",1652353918,153495929
1017197,"Лично Путин справляется с инфляцией, а мы, пенсионеры Россий НЕТ...",1652354600,294041009
1017197,"Нестерова, вы за нас, пенсионерах, не переживайте. Мы не вымрем и не нойте от нашего имени. Жить привыкли по средствам, с голода не умираем. Еще и внукам можем иногда помощь оказать.
Главное не ныть.",1652354614,722556786
1017197,"Стеклянные глаза, бессмысленность во взгляде - не похоже, чтобы он был доволен ситуацией",1652354843,506515187
1017197,Он сам то верит ???,1652391708,19033702
1017197,"Конечно справится, потому что власть очень хорошую поддержку оказывают, даже сомнений нет, что всё  у нас ещё наладится. Будем работать над тем, чтобы наша экономика продолжала развиваться.",1652455966,637612008
1016926,"У Путина будет такая же судьба, как у нацистов",1652341318,253788236
1016926,Вот вам первая правдивая новость по этому случаю:,1652342600,15372624
1016926,Вы нелюди бандеровские о своей судьбе по беспокойтесь. Украинский народ скоро сам вас будет из Украины как бешенных собак гнать...,1652346196,353049627
1012990,"Британцы ПОДДЕРЖИВАЮТ Джонсона. Инфляция там не критичная,не такая,как у нас,а при их высоком уровне жизни почти незаметна для граждан. И что это за безымянные""читательницы"" из Великобритании? Зачем авторитетная газета скатывается до сплетен?",1652009499,248753181
1001618,Нечего не ощутим!!!всё будет как обычнр,1651302179,712449946
1001618,"Опять мнение какого-то ""эксперта""- предсказателя.....",1651302484,1209558
1001618,Конечно же повысят. Работать кто то должен здесь,1651302729,4900003
1001618,"Да чет все обещают и обещают, по их обещаниям мы все тут уже с голоду помереть должны))))) Цены на продукты начали снижаться",1651302852,101242924
1001618,"Ой смешные некоторые! в москве только успевают продавцы ценники менять, причем трлько в сторону увеличения!",1651303365,19453496
1001618,"В Москве что-то дешевеет, а что-то дорожает... При том алгоритм этого не понятен.  Видимо монополисты- торгаши просто бабла побольше хотят срубить, как на сахаре еще совсем недавно.",1651305036,1209558
1001618,"Чему быть, того не миновать",1651306530,303639366
1001618,Нам санкции нипочём! У нас все как было так и останется.,1651308839,32793057
1001618,"Не такое переживали, переживём и это.",1651312006,664011092
1001618,"Что вы ноете, никто с голоду не умрет . в 90ые не умерли . зарплату по году не давали, и что все живы и здорово. И с этим справимся . вообще не парюсь .",1651312063,711675514
1001618,Самые оптимистичные боты. Все им нипочем.,1651329423,166033040
1001618,Вот вам решение проблемы: Всех пенсионеров в фольксштурм и на украинский фронт ! И вопросы о пенсиях отпадут сами собой.,1651382544,188418158
1000868,"Санкции вводят для разрушения экономики и сдерживания России, но постепенно доходит, что желаемого результата нет?",1651247653,708074443
1000868,"Не для того Россия столько санкций на себя взяла. что бы их отменяли, без ведома России.Россия сообщит, когда надо будет снять санкции.Пока такой надобности нет.",1651247897,708075070
1000868,"Сейчас наши к западной Украине отгонять все войскаВСУ, а там их Польша примет и все, Украины нет.",1651260347,693652800
1000613,До чего страну довели.,1651231623,173628274
1000613,почему её не сажают?,1651255982,261324254
998954,"если вас не пугает возвращение в 2014 в этом году и в 2008 в следующем году, то как бы что тогда пугает? Нам это падение потом за десятилетие роста экономики не наверстать, при учёте что рост будет",1651150566,65394023
998954,"Сколько помню его выступления, вечно  страшилки рассказывает,  но мне кажется и это переживем.",1651173665,208395508
998871,США подготовали 33 миллиарда долларов в помощь Украине. Это вам не ЦБ лажаный,1651176418,658206600
997445,"Забыл добавить"" зато моей семье ,с израильским гражданством, жить будет веселей.  ""😉😉😉",1651053221,170655105
997445,"Ой,да ладно.Терпилы всё стерпят!",1651053279,186771595
997445,Переживем,1651053346,27616930
997445,Кудрин другого не скажет.😉,1651053415,134134941
997445,"У них всегда одна дуда в которую они переодически дуют, жить будет сложно, денег нет, но вы держитесь, хватит ныть, пора найти третью работу и затянуть пояса, нужно терпеть. И так будет следующие тридцать лет, а вы лохи хлопайте в ладошки, умиляйтесь и горбитесь на рабском труде за миску китайской лапши.",1651053424,702578958
997445,Россиянам и должно быть сложно жить. Это на пользу.,1651053452,32793057
997445,"Алексей Кудрин почему-то не сфокусировался на очень важном моменте, о котором вчера говорил Николай Патрушев. ""В частности, как отметил Патрушев, предлагается определить стоимость рубля, который должен быть обеспечен как золотом, так и группой товаров, являющимися 
валютными ценностями, поставить курс рубля в соответствие реальному паритету покупательной способности"" 
https://rg.ru/2022/04/26/patrushev-rubl-ne-dolzhen-priviazyvatsia-k-dollaru-a-obladat-vnutrennej-cennostiu.html 
А ранее, Владислав Гинько, эксперт РАНХиГС при Президенте РФ"": ""Дело в том, что базовая основа нашей экономики – это производство реальных активов, а не производство финансовых активов, чья цена падает. Инвесторы вкладывают в реальные активы, то есть в золото, платину, палладий, алюминий и прочие металлы. Если мы измерим экономику в рублях, а не в долларах, то увидим, что падения не будет"". 
https://radiosputnik.ria.ru/20220426/vvp-1785476617.html",1651054601,257997092
997445,"Ну радость для запада🤦‍♀️ пусть, ""потом сюрприз будет""🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️",1651054882,68975747
997445,"жить будет очень сложно, но очень весело) возвращаемся в каменный век",1651057396,720778772
997445,Любимая песня правительства,1651059775,623606280
997445,"Зато в войнушку наигрались. Да, россияне?",1651060633,37187869
997445,Цель сказанного?,1651060862,336985487
997445,К чубайсу его,1651089094,383500248
995941,А не один хрен... Им то на нас пох..й,1650958097,205956479
995941,Для чего эту жабу рекламируют? Кому оно надо?,1650958132,406722391
995941,Для чего эту жабу рекламируют? Кому оно надо?,1650958138,406722391
995941,Лошадь 🐎,1650959016,694143457
995941,"Откроет там ""ДОМ---6"".",1650965642,669941880
995941,"Грустно,деньги Матушки России упёрли",1650974931,660720567
986757,Это он в Пятерочке увидел.,1650378660,674820322
986757,,1650379516,69529123
986757,"Где Россия, и где те министры..",1650380650,553906635
986757,Красиво врать не запретишь,1650381517,251449767
986757,,1650382773,659562322
986757,,1650382972,719697702
986757,"А Наебулина сказала,что сдерживать рост инфляции они не станут",1650383032,719697702
986757,🤣🤣🤣,1650384084,158446983
986757,Теперь мы супер держава,1650384560,645837071
986757,,1650388830,261324254
984962,У них паразит в голове. И не лечатся!,1650160541,711991581
982299,С больной головы да на здоровую.,1649806744,454643847
982299,На 70 % ? У нас меньше...,1649807798,144963038
982299,яйца в моем ближайшем овощном стоили 1.49 не так давно. Сегодня 3.49 за 12 яиц размер Jumbo. Я прифигела от скорости наценки.,1649808081,2289564
982299,"Дурной пример заразителен!
Наконец то нашли,, колондайк,, неиссякаемых доходов!",1649810021,304419541
982029,"Вот везде по словам америкосов от нас зависят не больше чем на 2- 3%, а при этом полмира ""на рогах"" стоит и даже у них самих и цены растут и
 инфляция прет. Не слишком ли много решают эти наши 3%???🤣",1649839062,713995677
953131,Однако так называемый недружественный доллар и евро сохранят свою ценность.,1646430046,585265955
953131,"Тугрики, однозначно!😉",1646477213,240658938
944648,"А кто будет расплачиваться ? 
за Тупизм президента России...",1646083637,374507280
944648,"Вова, где золотовалютный фонд России, то, что страна зарабатывала и собирала, копеечка к копеечке? Твои друзья, Центробанк с Набиуллиной во главе, доблестно подарили забугорным дядям? Ну-ну...",1646096349,348622080
944648,"Люди, откройте глаза, мы боремся с коррупцией, c плохими дорогами, с дураками в кабинетах, а все ресурсы огромной, богатейшей страны поглощает монстр- филиал Международного валютного фонда под названием Центробанк России. Вы хоть на китайцев посмотрите- разве позволят они существованию органа, требующего, чтобы все государственные финансы шли через него, а самому этому государству они абсолютно не подчинены и не подотчетны.",1646105609,348622080
943786,"Вот если бы эксперт отвечал за свои слова, то другое дело бы было, а так неопределённость",1646049443,173628274
943786,"В магазинах ДНС установили цены из расчёта 120 рублей за доллар, так что не до смеха",1646050126,656285794
943786,"Да мне пофигу ваши доллары, у меня их нет и мне они не нужны!",1646050837,44492981
943466,ждем,1646042761,84080612
943466,где трансляция?,1646042795,135534119
943466,МК всё?,1646042992,25832543
943466,нет звука и картинки,1646043021,57685281
943466,привет,1646043200,694285940
943466,нада атказаца  ат долара,1646043255,694285940
943466,Огороды садим ! 🙂,1646043417,578062594
943466,В лес за грибаби и ягодами  😉,1646043450,578062594
943466,Привет !  Выживем !,1646043522,578062594
943466,"В  лес  пойдём за грибами и ягодами.  Зиму  пережили, хорошо 😉",1646043614,578062594
943466,На подножный корм,1646043651,578062594
943466,вал,1646044589,2089131
943466,"валюту снимать обязательно, нет никакого смысла держать в банке",1646044628,2089131
943466,сейчас банки посыпятся и валюта превратится в рублёвые бумажки,1646044743,2089131
943466,"что там не безумно, вот сегодня корм для собак уже подорожал на 20%, живёте где-то на облаке.",1646045751,2089131
943466,🎖️добра💥здоровья💥побед🇷🇺,1646046607,448063889
943466,нужен новый рубль не зависящий от США и Европы,1646046718,673797883
943466,"Бывают времена, когда Россия напала на Украину, пришло такое время. Пришли убивать!",1646046934,5316219
943466,"Все эти санкции это же реальная пропасть для нас и наших детей! Уже пол мира чморят за то, что ты русский! Закрывают границы, в банкоматах очереди, с магазинов все сметают. Куда это все катится... На хер нам эта Украина и эта война?",1647957078,706314813
937977,ЦБ ставку поднимет же 😄,1644947203,2008301
937977,"Банкам (своим) ЦБ триллионы кредитов и господдержки, а населению - инфляцию от поддержки банков за счет денежной эмиссии!",1644952095,261324254
937977,Причина у нас одна-весь бизнес в России блатной-чиновничий-поэтому как Они сами себя в чем-то ограничат?!😂,1644958738,630348179
937916,,1644936928,557516124
937916,,1644939387,665104441
937916,"Отлично, то, что могло бы пойти, скажем, на медицину, пойдет на прибыль олигархам! 👏🏻👏🏻👏🏻",1644951721,229247509
937640,"А она была доступной, ? кто смог взял по несколько квартир. А большая часть в такие долги влезли, что им не позавидуешь.",1644861471,234137262
936703,Потому что НАТО стоит у наших границ,1644519186,215172956
936703,"На вопрос, почему подорожало, в России только один ответ: патаму шта.",1644528026,229247509
936095,"А у нас все ""смешное""!",1644339538,57080930
936095,"Солярис за 2 млн, однушка на окраине за 14 млн, продукты каждый день дорожают. Мы же видим факты в жизни, но спасибо за цифры",1644342816,2008301
936095,"Как удобно, ""не заморачиваться"", никто на теплых местах ""не заморачиваются "" и прекрасно себя чувствуют, в этом и беда.",1644346646,229247509
934176,Какая-то очередная афера. Не верю нашему государству.,1643728774,13329321
934176,,1643728808,473197478
934176,"А что мы можем вложить и куда? Себя вложить навара нет, осталось кого-то заложить, а потом это вложить и смокчи проценты, думай что это эскимо! 🤔😩👎",1643729481,204434510
933636,а вместе с пенсиями подымут цены,1643597480,575120847
933636,Как только индексирует так сразу цены вверх лезут,1643607672,165248547
933636,"Ну, так логично что цены поднимаются - уравнение Фишера никто не отменял.",1643700277,13790939
933636,А о какой фактической инфляции они пишут/говорят? Не увидел значений фактической инфляции,1643700809,2008301
931310,"Да, да.. вводите побыстрей! 
Уже давно пора сносить эту верхушку",1642843015,301831176
930868,"В реальности, они подорожали 30-35 процентов",1642703271,116865310
930868,"30-35 это в реалии , а правительство и дума  там не живёт",1642705243,295916216
930842,🤣🤣🤣🤣,1642688610,665104441
929852,,1642339367,499420819
929852,"Что толку в этих надбавках, если цены вон как скачут🤔",1642343211,531292746
929852,"Такие пенсии ,что на 8% , что на  10% , погоды не сделают и на Мальдивы не поедешь ..",1642357466,165153794
929523,"Поначалу надеялись, что народ обойдется 5,9%.. Поплачет и смирится. Но после Казахстана решили не рисковать. А то вдруг не смирится.",1642235555,548201888
929288,Они пистят.,1642167169,581912757
928694,"Его решение не имеет никакого значения. Он много чего решал, но его или никто не слышит, или это трёп на публику!",1642048199,604973372
928634,"На 1 400 рублей ? А 8,6 % это от какой части пенсии ? Там же прибавки надбавки. Пенсионный возраст увеличили, уже экономия огромная, а теперь, когда цены летят ввысь - 1 400 рублей.",1641988847,2008301
928634,"Ещё не повысили, уже подсчитали. 😑",1642022645,553906635
928600,"Попросил, предложил.... А распоряжаться не стал?",1641979865,13329321
928600,"Ну, теперь заживём.",1641981400,682822826
928600,"январь индексация 5,9%,позор. Гречка от 99 до 140 руб, яйца от 99 до 135 р. и т.д. цены подскочили минимум на 30%,они не могут ни как подсчитать,на сколько обнищало население страны. Сидят сытые ""небожители"",куда им понять, как народ погряз в долгах,чтобы выжить.",1641986464,464711038
928309,А какая у нас фактическая инфляция?,1641905612,2008301
927801,А индексация будет очень низкой.,1641728194,573933395
927801,"Экспертом быть не надо, тут всегда все дорожает, иногда сильно, иногда не очень",1641729751,2008301
925683,,1641131423,43036815
925683,"Стабильности нет! Поэтому все это не надежно. ""Если не будет внешних шоков, это как? Сидим, как на пороховой бочке: НАТО вокруг границ, Украина подстрекает, обвиняя и т.д. , да ещё коронавирус мутирует. Муть с вакцинацией и куар кодами. Голова кругом. Богатым эти советы, как мертвому припарка. Они себя обезопасили. А основному населению хочется просто выжить. "" Не до жиру, быть бы живу! """,1641132382,184454878
924606,А мы  сами этого  и не знали,1640796124,659129106
924606,"Чтобы чуть нагнать, придётся ещё повысить пенсионный возраст ☺. Давайте вспомним, сколько нужно работающих, чтобы прокормить одного пенсионера?😀😀😀",1640833926,126299485
924548,"Где картинка с Путиным и ценами на бензин, она немного юморная",1640787485,2008301
923809,"с утра одно,к вечеру могут другой выдать-это точно...самые большие жулики-это экономисты и эксперты...🤣😇😃",1640562109,170296774
923809,,1640586371,64487892
923423,Начиная с пенсии за январь.,1640431599,573933395
923169,А зачем такая власть,1640352191,608299825
923169,"А как уда деваться , иначе  сдохнешь голодным !",1640352570,276208098
923038,На rt 50 выделили вроде,1640303871,108565493
923038,"Пенсионеров в стране 42 миллиона, примерно.  Добавка около 5 тыс? Сказка!!! Украдут бОльшую часть.",1640318692,604973372
923038,"Чубайса потрясти хорошо, много чего можно будет проиндексировать",1640323556,313855769
923038,"Ну урежьте доход чиновников и депутатов  , правительство тоже зажралось !",1640381439,608299825
922962,Рублей на сто,1640272703,657202029
922962,не сказал  на сколько и когда)?,1640273191,255146523
922962,"Надули ! Просто нагло НАДУЛИ пенсионеров ! Просто десятки лет мягко стелил Путин (Пока я президент поднимать возраст по выходу на пенсию не будет ) Только жестко спать под эти увещевания ! Теперь по КОНСТИТУЦИИ по которой он обнулил себя , он должен ежегодно увеличивать пенсии на проценты инфляции ! Инфляцию к слову правительство ежегодно уменьшает от настоящих цифр , значит пенсии у пенсионеров не растут а уменьшаются !",1640273531,97436918
922962,,1640273835,665104441
922682,Опять проклятые американцы виноваты,1640189457,657202029
922682,"Это Абама. Молвил Мишустин, выпишите нашим премии по итогам года по паре миллионов.",1640189700,242018798
922682,,1640189886,305058343
922682,Так закройте!,1640190263,97031571
922682,"экономьте граждане экономьте милые , экономьте всюду и во всм",1640197450,225693388
922669,На самые злободневные? Точно?,1640187583,6547894
922669,На общение психопата с самим собой.,1640187596,301008326
922669,а народ в кого превратит😃😃😃,1640188152,689027773
922669,"Ах уж эти сказочки , ах уж эти сказочники ! 21 том ! Старые и новые сказочки !",1640190241,97436918
922175,Очередной развод народа,1640025326,659129106
921463,"Она просто вредитель, удивительно как эту мадам обсуждали в наших федеральных СМИ какую брошку она надела при повышении ставки))) Этой ................. (мат) давно приготовили место на скамье подсудимых в недалеком будущем!",1639756930,435038032
921463,"Не россиян,а депутатов!",1639758301,416198179
921463,,1639759194,135007736
921463,наебулина всех наеьет,1639764380,176463338
921463,Как надоела эта песня ...,1639785541,165153794
921375,Вот же круто но зачем?,1639738826,435038032
921375,Решили доканать ?,1639740440,165153794
921375,"Зарплаты и пенсии останутся маленькими, все будет дорого, но и кредит не возьмёшь? Вроде как то так. Но в Авганистане ещё хуже, так что есть чему радоваться.",1639746395,229247509
921142,,1639663399,682822826
921142,Вопрос еще в том как эту инфляцию считать.,1639663665,394461007
921142,Они пытаются к 31 декабря снизить % по инфляции чтобы пенсионерам не выплачивать 8% а с 1января начнут писать что инфляция снова 8%,1639664082,659129106
920936,У нас в Тольятти фонтан не могут закончить уже 4 года.,1639589365,234137262
920637,"Вообщем болтунов ,особенно по защите решений государства развелось очень много , а толку нет, многие защищают позицию государства потому что там сами кормятся , их позиция всегда против народа ! В нашей стране инфляция растет всегда практически по вине государства , которое каждый год поднимет цены на бензин , электроэнергию , тарифы на ЖКХ , налоги результат естественно все растет в цене и инфляция фактическая всегда больше заявленной государством ! От этого пенсионеры , население каждый год нищает еще больше не смотря на возврат каких то крох с барского стола .Миллиарды рублей уходят в оффшоры , на счета банков США , вместо того что бы работало на экономику , на людей , таковы приоритеты воровской власти !",1639492179,97436918
920637,,1639492696,581912757
920127,,1639319192,682822826
920127,"Ритейлеры против власти,хотят таким образом народ на революцию поднять. ВЛАСТЬ, ОБРАТИТЕ НА ЭТО ВНИМАНИЕ!",1639323355,464711038
919658,нуда в 4%,1639134602,154438110
919658,,1639135183,682822826
919658,"Так это же хорошо У нас как только волна волна инфляции так у Путина начинает от куда то рости зарплата, экономика, пенсии , укрепляться рубль",1639142936,659129106
919658,"Это единственное ,что они предрекают и оно сбывается.... нет кругозора в лицах...",1639154035,628733140
919658,Уральские пельмени - гонки на фуникулере самый предсказуемый вид спорта...,1639154131,628733140
919144,"- Прапорщик, остановите поезд.
- Поезд, стой! Ать-два!",1638968013,548201888
919144,Почему все время текст написан так странно ?,1639085734,2008301
917946,Это и так понятно🤣,1638609813,665104441
916406,Набиулина опять будет разъяснять стоимость селедки под шубой?))),1638109652,435038032
916406,Да ладно...никогда такого не было...и вот опять,1638111400,235142496
915611,"Если власти заговорили об аккуратной девальвации , значит пора готовиться.",1637872253,135937466
915611,"Где нибудь ещё есть, чтоб для экономики было хорошо, а для людей плохо и зачем нам такая экономика?",1637907469,229247509
915611,мне пфиг денег у пол страны нет поледние у людей отнимут,1637907583,323976534
914037,Можно было бы и не писать.. Это уже всём ясно...,1637405873,8821635
913820,а когда зарплаты привяжут к росту цен???,1637329490,231407023
913820,Ахах),1637332561,2008301
913546,Какая задача у Центробанка  в отношении России и Россиян ???  Какой ожидать результат от самодеятельности данного учреждения ? Они же никому не подчиняются ??,1637250932,165153794
912580,,1636990178,499420819
912513,"У сильного всегда бессильный виноват:
Тому в Истории мы тьму примеров слышим (А.И. Крылов)",1636977442,55008185
912513,,1636977556,339598507
912513,"Сберегать как ? Ввели налог с дохода по вкладу, инфляция стремится ввысь, да и что бы сберегать, надо иметь что-то. Про их идею с льготной ипотекой что говорить, цены выросли резко на все. В общем наказать граждан, взять ещё налог за то, что не сберегают, тогда они начнут сберегать",1636977610,2008301
912513,🤣🤣🤣🤣что сберегать то ?,1636977688,665104441
912513,"Раньше ""кричали"", что не надо копить, надо тратить.",1636978764,80308206
912513,"Откуда только такие умные вылезают ?  У них мозги, похоже,между ног хранятся.",1636980422,604973372
912513,"Как говорится: кому рассказать, не поверят. То беда была, ничего не покупают, деградирует экономика, теперь россияне виноваты уже, что еду покупают, раскручивают инфляцию на продукты?! Мы вот на выданные деньги сыну кроссовки и зимние ботинки получше смогли купить, все, раскачали инфляцию?! Похоже, этому правительству будет хорошо, если россиян вообще не будет.",1636986942,229247509
909780,"Сплошное враньё-вчера в ДИКСИ-гнилая картоха-40-красная 70-капуста для засолки 60-70,простая -40",1636181404,1581615
909780,"Если россияне за это голосуют, значит все устраивает.",1636185409,229247509
909132,"чтобы продать что-ниб ненужное, надо сначала купить что-ниб ненужное, а у нас денег нет",1636009467,657202029
908988,"Цены дорожают, потому что инфляции (с) Песков",1635958259,2008301
908945,🤣🤣🤣Единая Россия-в единстве наша сила.,1635950233,664957922
908945,Чиновники и олигархи не желают поделиться?!,1635951397,189093338
908945,,1636039617,665104441
908945,"И ещё надо пенсионный возраст повысить, а то мало",1636044360,2008301
908945,"Обнадёжили , издеваются дальше .",1636055382,608299825
908945,"И ни повышение возраста, ни лютый мор не помогают улучшить жизнь оставшихся, лишние они на этом празднике жизни.",1636221740,229247509
908443,"Если учесть еще и немыслимое повышение цен на жизненно необходимые лекарства, похоже пенсы на хлеб и воду перейдут.",1635791532,184454878
908443,Что происходит?...они там что с ума все посходили что ли,1635791683,664957922
908443,"По идее по ТВ должны вещать про повышение, только без указания процента",1635873287,2008301
908180,А если-честно?,1635737898,1581615
906378,"Путину это напишите ведь его ""гении"" управляют страной! Ручное управление рухнуло в жопу и ""страшные"" 90е покажутся раем!",1635175486,435038032
906378,"Чтобы в Мире не творилось , но в СССР цены на продукты были не прикасаемы !!!",1635192809,165153794
906378,А вы дальше рожайте детей в этой стране при власти и жуйте хлеб с водой,1635207184,174907214
906105,Печенеги,1635087558,176215307
906105,Фашистам можно и не платить,1635087666,636958630
906105,В землянки пора,1635176034,608299825
906105,Ответ,1635183595,237818510
906105,"нужно будет сдирать за коммуналку в тюрьмах с будущих там сидельцев за ГЕНОЦИД НАРОДА.
пусть перевыполняют план по шитью перчаток, чтобы расплатиться!
это будет справедливо.",1635185931,322498964
906105,Вот это мне очень нра,1635188118,37421801
906105,"Нужно еще больше поднять на коммуналку,а после НГ на все остальное повысить цены и налоги,может тогда до людей дойдет!",1635193476,140190177
906105,Так и надо. Терпите дальше.,1635201193,122652865
905612,Мешает Единая Россия 🤣🤣🤣,1635000203,665104441
905577,Это временно,1634915619,51395068
905257,А в России?,1634809593,339337708
905257,"Пока только по топливу заметно в Финляндии, посмотрим",1634811515,70348275
904556,и в чью пользу,1634577873,154438110
904556,"... так , язык без костей и без мозгов 💬🤠",1634578544,237174046
903582,А пенсии не пересмотрят ли?,1634229576,8821635
903582,нахой он нужен лять,1634231326,629063201
903356,"Спасибо не надо, хватает уже такого снижения",1634145604,499420819
903356,Издеваются,1634146884,608299825
903356,"Недавно же про рост цен говорили. В смысле они постоянно растут и говорили о скачке, а щас опять это, хотя пытаться не значит сделать, а информация останется",1634147893,2008301
903334,🤣🤣🤣шикарный заголовок....Професор объяснил....😂на пальцах показал.,1634143985,664957922
903334,уже не актуально-лет через пяток ПФР останется без пенсионеров🤣,1634144444,40693042
903334,"Самое правильное объяснение, мол идите на х... самим надо.",1634149610,229247509
903334,Коротко о проблеме - увеличение пенсионного возраста не дало предполагаемых результатов. Правительство работает над новым пакетом мер😂😇,1634244920,446806243
902933,Объяснения Кремля за гранью логики и здравого смысла!!!,1634032836,435038032
902933,Где гнет повышения зарплат и пенсий?,1634033080,97031571
902933,Зарплата должна быть выше среднего.,1634037576,607582078
902772,Стройматериалы подорожали на 100%,1633973896,164831195
902398,Да ладно....Ботоксная Крыса пару раз расскажет об очередных рекордных урожаях и всё будет нормуль😷😷😷,1633846616,664957922
902398,Чей то давно не видно министра сельского хозяйства с докладом о рекордных урожаях!!!,1633847556,435038032
902398,"надеюсь, что хоть яхты подешевеют ....",1633852572,227013654
900735,"825 полновесных обеспеченных золотом, нефтью, газом, лесом и честным словом Путина рубля или 11 грязных ничем не обеспеченных долларов",1633278098,657202029
900735,А кватплату насколь ?!,1633286417,608299825
899932,Враньё! Президент говорит что мы встали с колен!!!))),1633025896,143829280
899642,"Есть люди которых пенсия восемь тысяч девятьсот  рублей, двенадцать, пятнадцать тысяч, большего не знаю",1632928267,661443982
899642,"Если говорить о сенаторе, страшно  далеки они от народа.",1632928337,661443982
899642,"Наши правители прекратить разбазаривание не могут, что уж говорить про экономический рост. Всегда упоминается средняя пенсия, конечно, цифра по красивее, а ведь прожиточный минимум пенсионера 10 тысяч, минимальная зарплата работающего человека! 12 тысяч, с этим как быть? Вот с этого, по моему, и надо начинать, но про это и речи нет. И вот это вот все, мы опять выбрали и похоже, в 24м ещё выберем.",1632930073,229247509
899642,"Пенсию нужно считать от оклада,как это было у наших родителей,и как считают сейчас определенным категориям граждан .А нам весь трудовой стаж,все заработки превратили в непонятные баллы,а их оценили в копейки. Знакомый рассказал,ему насчитали пенсию 9 тыс, если учесть,что в нее входит базовая часть 6 тыс, то он заработал за свою жизнь всего 3 тыс.Кандидат наук,лауреат Ленинской премии,его изобретением мы пользуемся ежедневно..Всю его жизнь обнулили.",1632930530,573933395
899642,"Интересно , где таких тварей Путин находит чтоб назначить на должность , конкурс сволочей проводит ?!",1632931113,608299825
899642,Откуда такие цифры? Средняя пенсия чуть больше 15 тысяч. Опять нарисовали!!!!!!!!!!,1632931344,604973372
896121,А снижение скоро ? Маска поможет? Вторая волна будет ?,1631829456,2008301
896121,Ойойой!... А кто это сдеелал? 😄,1631829719,5092253
896121,"Как же так, как нам стало полегче от её слов",1631841358,203372289
894911,и повысят зп на 100 руб в год,1631356087,154438110
894911,А как заставят??? Путем уменьшения сотрудников?,1631359552,577444425
894657,"А морда не треснет , наглоненасытная ?!",1631284645,608299825
894448,"Гениально  ! Имеют народ дважды , вот это политика развития экономики .",1631255378,608299825
892886,Но будет ощутимым,1630517136,8821635
892886,Источник этих выплат какой ?,1630517254,2008301
