post_id,text,comment_time,from_id
4439834,"В каком это месте, в Москве, может, а в области нет👎",1696400359,136074046
4439834,100000= 1000 баксов),1696402121,32325561
4439834,"Когда вижу по ТВ как очень состоятельные россияне сейчас  в Италии... покупают дорогие бренды, то думаю, что у них излишки денег, которые они тратят на обеспечение благосостояния зарубежных фирм. Это их вклад не в экономику своей страны, где они заработали. Интересно, за какие заслуги и достижения такой слой нашего общества имеет сверхдоход ?",1696402521,263354179
4439834,"Дмитрий, а они там что получают))) помоему на ютюбе полно роликов где их кинули.",1696402745,7612187
4439834,все подорожало в двое а машины в трое!!!! что толку??????????? надо нули убирать!!!!!новые деньги!!!!!,1696403342,712510147
4439834,"Зарплаты повысили на 5 тыщ, машины подорожали на 2 миллиона ) супер",1696403868,272859920
4439834,А село когда будет зарабатывать 100 —200 тыс. руб.  или все согласны жрать —- химию..,1696404355,744725529
4439834,В Москве,1696404544,551814164
4439834,Сто тысяч это кто работает вахтой на севере там и получают больше чем работающий на заводе и фабрике.в отличие от некоторых регионов россии где зарплата очень низкая это крым дагестан северная осетия ингушетия чеченская республика замыкает дальний восток.,1696406368,672046966
4439834,"На производствах рабочих не хватает
Там зарплаты не меньше.
Но там РАБОТАТЬ на смене надо
А не изображать трудовую деятельность!
Бездельникам и дармоедам всегда 
Всё не так!",1696407938,457181816
4439834,Средняя температура по больнице🤣,1696408146,457713632
4439834,Нашему народу что ни сделай - всё плохо!!!!,1696409106,234871059
4439834,Бред!,1696409977,319581517
4439834,Вояки пополам с чиновниками и полицией. Вот и 100!! 🤣,1696410193,580495733
4439834,🕺💃👯🕺💃👯🕺💃👯🕺💃👯🕺💃👯🕺💃👯🕺,1696411748,773634000
4439834,"Забыли ещё написать про уровень безработицы в стране. И не во всех регионах зарплаты по 100 тыс, может в Москве и Питере. И столько зарабатывают руководители или программисты, обычный сотрудник, хорошо если 40 тыс.р получает.",1696414174,711307103
4439834,Откуда такая информация? Как это посчитали? Бред какой-то.,1696414199,710951560
4439834,"Какие сто тысяч,в большинстве от 17-27 и 40-80т.р это кто где работает из работяг,а чиновники конечно больше,блогеры труженики и т.д",1696414456,20171367
4439834,"Врут, аж я покраснел.Все настолько стали богаты,что от денег даже многие отказываются.😂😂😂",1696414790,491180225
4439834,"Одно осталось только сделать ВВП услышь , медицина должна быть бесплатной !",1696416442,699176473
4439834,"Врут и не краснеют!! Цены на всё растут как на дрожжах, а зарплаты нет! Наглая ложь!!!",1696416849,643173748
4439834,Это уже не та сотка.,1696418261,788257916
4439834,Россиян с пенсией 100000руб стало на 10000000 больше. Ура товарищи!!! Да здравствуют российские профсоюзы .,1696419055,813043546
4439834,Москва 25 тыс получаю. Крановщик,1696419785,822593504
4439834,В год..😆😆🥳,1696421862,322155638
4439834,А говорят чиновников  сокоатили,1696422093,519812205
4439834,Только цены сейчас такие что 3 года назад 60000 хватало на много больше чем сейчас 100000,1696422318,441450991
4439834,"А до падение цен на нефть 1000$ зарабатывали гораздо больше. Нефть выросла , а доходы нет.И не надо было стремиться в СВО.",1696427975,800838681
4439834,Интересно почему правительство страны получают огромные халявные деньги и инфляция их не беспокоит. А если рядовые граждане начнут много зарабатывать сразу инфляция где-то врут не пойму где.,1696432272,808373080
4439834,Опять они о чиновниках...,1696435179,278242062
4439834,Отличная новость👍,1696442828,18949052
4439834,СМИ опять сказки пишет.,1696467016,626705167
4439834,Иногда почитаешь такую информацию и как в другой стране живёшь...Далеко не везде такое.,1696470645,719977881
4439834,Что уже целых два?,1696507432,156662735
4438349,"ничего удивительного, потому что сво-это обеспечение будущего нашей старны",1696328101,732623495
4438349,"Так же:
Расходы бюджета на обеспечение деятельности президента России Владимира Путина и его администрации в ближайшие три года вырастут на 20% и составят 74,7 млрд рублей. Такая сумма заложена в проекте федерального бюджета на 2024-26 годы.",1696329238,354203679
4438349,,1696329574,465334188
4438349,"В принципе ничего удивительного, военные на сво всё же страну нашу защищают и нас самих, так что логично что мы чем можем помогаем им и их семьям в ответ",1696330224,732653946
4438349,"если посмотреть сколько запад средств тратит, то тут вообще можно сразу осознать, что рф еще в пределах скромности",1696330650,690354414
4438349,"ну да. время такое, все для фронта-все для победы",1696332695,680871058
4438349,"Сейчас, когда страна сражается за свое будущее, очевидно что приоритет должен быть отдан тому, чтобы победить.",1696333419,808502406
4438349,"Да всё хорошо, а будет ещё лучше! 😝",1696337613,579132941
4438349,"СВО дсотигнет своих результатов. я лчино в этом не сомневаюсь, наши прадеды уже разбили однажды фашистов. разобьют и внуки",1696340911,733262368
4438349,Семьи защитников не должны ни в чем нуждаться - президент вроде ясно говорил до этого,1696342305,809264021
4438349,"Россия сильнейшая страна, и проблем с ресурсами и экономикой у нас точно не будет",1696346730,734675398
4438349,,1696361943,312022495
4438349,агент Насырова где???,1696363741,711680740
4434595,"как хорошо быть другом сша, их имеют как хотят 😃",1696217018,674331202
4434595,"Столько нацистам денег в долларах дали, что аж доллар евро на рынке валют затмил))))",1696218467,718364628
4434595,"Задание Ц,Б поднять на 25% хождение рубля по планете за полгода !!!)))",1696218540,574964446
4434595,А доля рубля?,1696219602,3294756
4434595,"Интересно, а ₽ входит хотя бы в сотню мировых валют по расчетам...?",1696220581,22662558
4434595,так у них падения производства ! по сути евро ничем не подкреплен,1696221091,793165397
4434595,"Да уж, бедная Европа.. Хорошо у нас всё хорошо, с нами же Путен",1696223060,588717367
4434595,"все-равно от доллара и евро постепенно отказываются страны, будет европейцев шатать от этого",1696223330,802832080
4425854,Каждый год заверяет.,1695903459,46098074
4425854,Я тебе не верю,1695903917,670402668
4425854,"Зачем она это сказала? Это и так все знают .  Она что открытие какое то сделала?  Не умная женщина . Хочешь инфляцию 4 и ниже , тогда бакс должен быть 45-50 рублей . А ей выгоден 90 рублей за бакс .  Она наркоманка ?",1695904001,555982357
4425854,"Инфляция ниже, а цени на коммуналку растут! Это как?",1695904113,179271673
4425854,"Тут глава ВТБ открыл всем истину, что для того, чтобы достигнуть обозначенной ЦБ цели по инфляции в 4% нужна ставка рефинансирования не ниже 20%. Как говорится, удачи в инвестировании!😂",1695904786,816864848
4425854,"А у нас инфляция по прежнему  измеряется в стоимости борщевого набора? Хотелось бы, чтобы она измерялась в стоимости праздничного стола.",1695904896,756086517
4425854,"Читай Василия Симчеру, Валентина Катасонов а, Сергея Глазьева.",1695905231,683202022
4425854,Языком болтать не с инфляцией бороться 😂,1695905528,599364642
4425854,с начала работы Эльвиры цены растут на всё и всегда ! а рубль падает )) Зачем стране такой работник ???,1695905683,599364642
4425854,"Банкир всего-то и сказал, что хватит врать про инфляцию,  а эта мадам прочитала лекцию о том что лучше быть здоровой и богатой, чем бедной и больной.",1695905731,710834865
4425854,Эльвира Наебулина!,1695906785,644200616
4425854,Кредиты это мошенничество! Набиуллина ты мошенница!,1695907102,372389382
4425854,Преступница уголовница надо говорить всесоюзный розыск эту инфузорию заковать в цепи и отправить Сибирь разводить инфузории,1695907635,525160086
4425854,"Инфляция у нас в стране сейчас гораздо ниже, чем в тех же западных странах. Это результат работы нашего финансового сектора",1695908030,719473132
4425854,Финансовые аналитики привстали с диванчиков),1695908550,602051383
4425854,"Ей надо что тот говорить она говорит в три короба, а по сути цены кругом растут, значительнее чем её 4%",1695908610,192828023
4425854,Дура США и ВМФ. Таких за решетку отправлять надо.,1695909006,529603705
4425854,"Единственная, кто удерживает нас от пропасти, и ту под откос козлом отпущения пустят.))",1695909587,334642734
4425854,Ну экономика у РФ уже на 5 месте в мире так что все условия для снижения инфляции есть,1695910255,701819452
4425854,"с инфляцией все понятно, а цены когда стагнировать начнут? хочу квартиру взять в ипотеку, одобрение от альфы уже есть, но чет по таким ценам и брать как то не хочется",1695911798,261939814
4425854,Это инфляция ее личного счета.,1695912746,35797992
4425854,Цену на бенз и соляру тоже понизит😂,1695914612,687793656
4425854,Я тащусь от её фамилии... Игра букв...🤣,1695919326,710671847
4425854,Конечно...как бы в этом году уже почти столько должно было быть....но не судьба((((,1695921456,60580401
4425854,Цены на бензин выросли вырастут цены на продукты и т.д. тем кто ездит за государственный счёт это не понять а  при зарплате в да грубо говоря в 50 тысяч рублей это пипец как ощутимо а ведь многие тысячи людей получают и меньше зарплату!,1695930436,576100555
4425854,"Только почему то уже в середине сентября помидоры и чеснок по 300 руб.кг. и т.д. и не надо говорить , что это из за осени.",1695934696,2109924
4425854,"Неужели у нее нет своего политтехнолога, чтоб заверить ее что самое лучшее сидеть в якутском чуме, а не на форуме?",1695969105,89131769
4422128,"ой, знаете этот характер широкой русской души, когда дядя вася не имея работы думает ""а чем я хуже антона? У него машина есть и у меня будет!"" и идет брать кредит, когда вся бытовая техника итак у него в кредит куплена. Никакого стопа нет у таких людей, они и создают плотную закредитованность на всю страну",1695754033,814635650
4422128,"рост кредитов — следствие финансовой уверенности (стабильная работа, рост зарплаты, возможность планировния ...)",1695754061,265069828
4422128,"Конечно,  когда столько  входящих звонки от банков взять кредит ....",1695755152,295407999
4422128,Так не вопреки а по плану ЦБ.,1695755559,47198110
4422128,Реклама достала!!!! Возьми кредит. Возьми кредит...  И эта хрень по всем каналам.,1695756039,343678983
4422128,"Рост числа микрозаймов говорит лишь о том, что людям не хватает денег от зарплаты до зарплаты",1695800127,814185742
4421617,Как говорится и что всё это правда?,1695737330,12376233
4421617,А когда то был наоборот 😁,1695739008,537945133
4421617,А вроде говорили что мы не зависим от бакса,1695747613,53240589
4420993,,1695722916,459448203
4420993,"Есть совсем совсем маленькая не стыковка - как попадаешь в продуктовый магазин, инфляция увеличивается- но каждый день на 7.5%",1695723319,539613482
4420993,Туризм в России не оправданно дорогой,1695723657,58329446
4420993,"К концу года инфляция будет максимум 2'5%благодаря работе министерства,радуйтесь Россияне.цены министерству не указ.",1695724348,570517310
4420993,"Наглая ложь Путинской команды. По росту цен можно сказать, что реальная инфляция в РФ двузначная.",1695724777,209039412
4420993,"И тем не менее даже с такой в России можно спокойно жить, как минимум нам продовольственный кризис не светит в отличие от Европы, живём и нормально",1695725947,681497098
4420993,"Ну, да, надо же к концу года зафиксировать на отметке 4,5,чтобы в начале следующего года проиндексировать все социальные выплаты, а особенно пенсии именно на эту величину, называется, что захотел, то и написал, и то что весь предыдущий год происходило с рублём, так это не в счет",1695728724,425910553
4420993,Благодаря решениям ЦБ и правительства РФ инфляция рубля не будет превышать план),1695730244,808496591
4420993,"Наш ЦБ благо делает все ,чтобы сдержать иняляцию - так что это не особо и страшно 
Экономика выравнивается",1695735690,820724608
4420993,Как только Набиуллина вместе с Силуановым перестанут прислуживать Вашингтону и его сателлитам и начнут любить свою родину и заниматься делом так сразу и инфляция пойдёт на спад и рубль будет оценён по достоинству,1695739707,203745306
4420993,Да инфляция будет двузначной цифрой в реальности а по их сводкам сколько скажут,1695846927,344118926
4420993,Это звиздец за две недели бензин подорожал на 9 рублей вы там вообще охренели что-ли.поставляем в другие страны бензин и газ за наши народное богатство и им же приплачиваем что-ли 😡чтобы они его покупали позорище вы по каким стандартам там цены регулируете люди как должны зарабатывать и жить.вы дождетесь,1695929082,576100555
4420993,Где вы сейчас видели цены 48.40 позапрошлом году? 57.49 -58.10  такова реальность вы там в какой реальности живёте?,1695929487,576100555
4420993,Откуда эти цифры ?зачем врать ? Бензин за месяц на 20% вырос,1696351645,584132085
4420993,Чтоб вы сдохли с вашими прогнозами! Жиды гребаные!,1696377332,251742532
4420475,Питушня,1695713008,604716076
4420475,"Директор НП «Национальный жилищный конгресс», эксперт Общественного совета при Минстрое Татьяна #Вепрецкая озаботилась нехваткой денег на текущий ремонт. Да-да, та самая, чьи фирмы вместо таких ремонтов не так давно просто стырили около млрд руб! Без ремонтов общего имущества остались сотни тысяч собственников в #Самара. 
Страна, где воры вместо лагеря сидят в общественных советах, не может иметь достойного будущего, по определению. Независимо от любых других условий и побед. Если есть другое мнение - обоснуйте.
Известия, проверьте эту инфу и перестаньте приглашать прохвостов в качестве экспертов. Вы всё же серьёзное издание(было?), не позорьтесь!",1695713431,555925561
4420475,Сволочи гребаные!,1695713808,372389382
4420475,👍,1695713841,758164991
4420475,"Всё в карманы чиновников. Скоро пенсии по инвалидности не хватит на квартплату, на лекарства, гигиену и еду тем более. Они думают своей головой, что своему народу повышают цены, а не чужим, не врагам?! Уровень жизни ведь падает и падает.",1695715648,17907879
4420475,с этим президентом жить уже нормально не будем !,1695727745,599364642
4420475,"Как можно отказаться от услуги вывоза твёрдых бытовых отходов? От меня их нет уже полгода, так как не нахожусь дома🤔 Понятно ещё, платить за проживание на территории, так как не плачу в гостях, но ТБО в данном случае, лишнее.",1695728529,581532388
4420475,"Так говорили же - мы два раза в 22м поднимем, а в 23м не будем..",1695753841,578253226
4418263,"На три корочки хлеба, Володя перед выборами деньгами сорит",1695626783,792093412
4418263,"Инфляция 50% , поднимут на 7..",1695626940,456316184
4418263,"Начните перечислять в ПФР со всей зарплаты: и серой,и белой...",1695627596,761987457
4418263,"Нам об этом говорят постоянно , но …",1695628365,112257617
4418263,"А цены взлетят на 10_15 проц,и что от повышения останеться",1695629234,274600955
4418263,А могут и не проиндексировать!,1695631572,283782090
4418263,Так и мрот поднимут) Путин же говорил в конце декабря того года) Что в этом году все повысят и 1 января следюущего года тоже,1695635741,809264025
4418263,"А у работаюших пенсионеров и инвалидов всё ни с места.
Подработку всю сжирает коммуналка.",1695636481,236740162
4418263,"каждый год так повышают, а комментаторы опять выборы приплели..",1695636559,363462269
4418263,"Это не повышение, а индексация на величину инфляции.",1695636750,291258462
4418263,"Добрый день передавали же что пенсии в январе проиндексируют на 5,3 процента",1695637291,556885591
4418263,"Ну вот и будет пенсионерам радость, потому что у них повышение пенсии. Никто не говорит,чтоони этого не заслужили, власти стараются всем угодить",1695637488,811476981
4418263,"Дааааа! Цены растут быстрее, чем пенсия!",1695641557,644200616
4418263,Пукину и его прихлебаям пожить бы на эту пенсию!,1695641772,644200616
4418263,"Проиндексируют на 5,3",1695642731,230447258
4418263,"Может хватит уже жаловаться на пенсию? Её вот уже и в 24 поднимут ,а за этот год только 2 раза , поэтому нечего ругаться",1695646218,801663082
4418263,Ну тот простой вопрос как прожить сейчас на 15-20 тысяч рублей,1695648989,621146860
4418263,Ну зачем? Куда уж больше?,1695649731,683202022
4418263,"Могут проиндексировать, а могут и нет",1695651184,76701973
4418263,А могут и нет🤣 волшебники.,1695652821,487677650
4418263,"государство не забывает про свой народ, особенно про пенсионеров! и это очень радует
кстати там еще МРОТ повышается с января, тоже очень круто",1695655286,734675398
4418263,"Ценны поднимают !.,Нв всё., Путин Раздает в Нищие Странны Зерно Удобренния Бесплатно Увиличь те пенсию  .,сбаввьте  тарифы  и возраст верните как было  женщины 55 лет ., Мужчины  60 Севеным на Пять лет  Меньше.",1695656699,557519275
4418263,Значит опять тарифы поднимут?,1695668236,384745890
4418263,Спасибо за щедрость господа!!!,1695703972,632756765
4418263,"А во сколько раз вырастут цены на продукты питания, ЖКХ, лекарства? Новый виток бешеных цен на все.",1695706491,529603705
4418263,"Моя пенсия стоит на месте. Насчитали за 24 года 3,4 тыщи. Остальное город доплачивает до 11 тыщ. Пенсия растет, поэтому город меньше доплачивает и так будет вечные 11 тыщ",1695710286,89131769
4418263,"Но они усиленно думают как эту цифру уменьшить ,хотя цены растут усиленными темпами не смотря на показанную чушь с цифрами инфляции ,но они также ищут возможность изъять у населения средства для пополнения бюджета нив коем случае не затрагивая олигархов и толстосумов ,коими являются сами .",1695714418,309296521
4397223,На кошельках населения отразится-отрицательно!))),1694813060,134408313
4397223,"Цены на продукты уже выросли на 15% и висят на ценниках под видом скидок. Как эти псевдоскидки кончатся, цена вырастит ещё примерно на 5-10%, а за пару месяцев до нового года цены вырастут ещё на % 20... и как правило после нового года цены уже назад не откатываются. Вот и вся аналитика. А это чучело, пусть своими ""положительными"" прогнозами подотрётся 😑",1694815203,247905008
4397223,"Вы о чем? Какой экономический рост при такой ключевой ставке? Производство начинает умирать при ставке более 5% годовых. Ключевая ставка и является сама по себе первопричиной инфляции, это даже школьники понимают, но почему-то не ""эксперты""",1694824195,10241199
4397223,когда доллар в прошлый раз скаканул тоже поднимали ставк. Потом ее опустили до 7 процентов. Так что ничего страшного.,1694830232,777106343
4397223,👍✌👏🏆🎉👀😊💰,1694834362,27593188
4397223,"Щас весь простой народ, живущий от зп до зп побежит открывать вклады на 3 рубля на 3 года... доллар прыгает на 40 процентов, а у них инфляция растет типа на 7 процентов... грабят и дурят...",1694838964,8769015
4397223,Видимо другого выхода пока что нет и Россия справляется со всеми сложностями,1694846125,810136327
4397223,"Какая никакая поддержка экономического роста. Скорее никакая. Уже всем понятно и многими вслух сказано - ЦБ причинил вреда РФ больше, чем СВО со всеми санкциями. 
Непонятно одно, почему не могут разогнать этот филиал Федеральной резервной системы сша в России...",1694850267,405609032
4397223,Да и пофигу у меня огород,1694856724,57086512
4397223,"Народ ещё больше обнещает. Кто планировал купить жильё в ипотеку будет проблемно, ставки возрастут. Били бы деньги, все понесли ли бы в банк, а не брали кредиты. О простом народе никто не думает.",1694858125,665155976
4396741,НАЕБУлина и ЦБ РФ главные враги России 🤷🏻‍♂️,1694784138,599369013
4396741,"Грамотная, образованная женщина...!!!",1694785175,293798451
4396741,Ее бы в тот  самолёт к Пригожину.💀💀💀,1694786343,51901874
4396741,Ты хоть Мать твою в окно Российское  выглядывай,1694786750,746219929
4396741,"Какая прелесть, правда, абырвалги🤣",1694786964,189841120
4396741,Она хочет угробить ОПК и сельское хозяйство,1694787288,82600450
4396741,наш главный финансовый риск - это Эльвира Отчествоневыговорю Наебулина.,1694788586,12562404
4396741,"С вто выйдите пожайлуст, это нам ничего не даёт, наводите новые мосты продаж и лучше денег напечатать своих чем чужими пользоваться и кормить ублюдков",1694803231,138367787
4396741,С такими реформами и до дефолта менее полугода..,1694803437,309261801
4396741,Сами создают проблемы(не при делах) и сами их решают (при делах) цырк.,1694803464,445298258
4396741,"Это как сказать
 Эти санкции
 И операции
 Имейте плату!
 На самом деле вы отправляете
 Сообщение об изменении
 В магазине,
 И, очевидно, на протяжении всего
 Общество!
 ,13
That's Like Saying
That Sanctions
And Operations
Have A Toll!
In Reality, You Send
A Message Of Change
In The Market,
And Obviously Throughout
The Society!
,13",1694832613,737593749
4396741,Их в загон загнали и там они пока и будут находиться мечась вдоль  оградки,1694843366,115888101
4396741,"[id810920979|Арсений], вы хотите аргументированно, так пожалуйста. Денежно- финансовая политика Набиулиной не позволяет развиваться нормально среднему и малому бизнесу из за высоких ставок по кредитам и заставляет ловчить с налогами, чтоб не разориться. Эта политика Набиулиной тормозит развитие и больших предприятий. На кого работает наЕбулина лучше расскажут квалифицированные экономисты.",1694853844,460892336
4396417,,1694774678,245213392
4396417,прорвёмся ),1694774799,584561742
4396417,,1694775532,232956032
4396417,Рывок 💪,1694776921,616196761
4396417,"Постепенное обесценивание рубля в первый год и дальнейшее крушение российской валюты в летние месяцы сделали ее мировым лидером по уровню волатильности, что сулит России сильнейшим разгоном инфляции по примеру лихих 90-х годов",1694779902,800470504
4396417,"гордость берет за такие издания, как Известия. Удаляя комментарии нормальных людей, а укропов и либерды оставляют. На кого вы работаете гиены?",1694788214,738994229
4393379,"Венгры , объявите Украине войну ☝️🤣",1694635019,811645387
4393379,Бомбаните и их ...пусть не обижаются на соседей,1694636124,616794761
4393379,"Пусть пусть натурой неустойку возьмут. Украинками, юными укропчиками, органами, землёй...",1694642782,737567792
4393379,Обьявила. Ну и что? Кто ответит? Промолчат и схавают.,1694646450,286948053
4393379,Потому что Нет такой Страны-Украины.,1694646535,286948053
4393379,"Просто зеленский на всем, чем угодно пытается хаработать, пока есть возможность...в пять раз, просто ужас",1694652397,793188225
4393379,Это в знак благодарности!....,1694668179,716207057
4393379,"""Этo пpeдпpинимaтeль из Лeнингpaдcкoй oблacти Дмитpий Cкypиxин. Oн ocyждeн нa пoлтopa гoдa кoлoнии oбщeгo peжимa зa «пoвтopнyю диcкpeдитaцию apмии» пикeтoм «Пpocти, Yкpaинa». 
Oн ocyждeн зa пpaвдy. И oн – гepoй. 
Тaк чтo пpaвитeльcтвo Poccии мoжeт зaxлeбнyтьcя в cвoиx «ocyждeнияx» нacтoящиx пaтpиoтoв Poдины, пoтoмy чтo нa ПPAВДY иx «ocyждeния» никaк нe пoвлияют. 
Пpaвдa вce paвнo вocтopжecтвyeт.""",1694672841,459327291
4393379,"😱В Самаре в школе прямо во время уроков рухнул потолок. 

Инцидент случился в посёлке Мехзавод накануне, 13 сентября. Крыша обвалилась в одном из коридоров школы, чудом никто не пострадал. «Требуется капитальный ремонт. Вот только никто её [крышу] не чинит, сетуя на недостаток средств», — жалуются в соцсетях. Причем мэр Самары только в начале сентября уверял, что все школы «проверены и подготовлены» к новому учебному году. 

По последним независимым оценкам, в капитальном ремонте в 2022 году в среднем нуждались треть школ в каждом регионе — или 27% от общего количества по России. Не во всех школах до сих пор есть и базовые удобства: в каждой десятой в сёлах нет центрального отопления, а в 12% — воды и канализации.",1694682989,4703517
4393379,Один удар ракетой по газопроводу в Украине и не будет у Венгрии газа,1694683015,4703517
4389626,"Ну вот и надо все и всем кто в этом связан и поручить и следить чтобы все выполнялось хорошо и для людей , чтобы инфляции у нас не было большой так то",1694510481,731360655
4389626,"Отлично, вектор государства на поддержке бизнеса и развитии) Все предусматривается и направляется в нужное русло",1694520870,705144289
4389626,"Если уже сейчас фиксируются проблемы, то в дальнейшем сможем все проблемки и решить) так что ничто нам не страшно",1694524331,655938555
4389626,"На Дальнем Востоке ооочень хорошие улсовия для проживания сейчас, даже субсидии на самолеты есть!",1694526250,781012283
4389614,"Мдаа,вот и показывает,что воровство денег это хорошо
С деньгами у всех проблема",1694503362,629570739
4389614,Много не мало . Главное Народу было бы Благоприятно .,1694504516,436193393
4389614,"Ничего, как 146% государство в экономике станет, так сразу всё станет нормально, верно??",1694504674,9710177
4389614,"ну а что такого что с нами кто то хочет дружить и быть с нами? я вот не вижу в условиях того, что мы аля должны быть в изоляции , наличие стольких друзей и союзников говорит о многом так то",1694510433,731360655
4389614,"именно государство занимается управлением экономики, в смысле и как его может быть много?)))",1694520893,705144289
4389614,Проблем нет у того у кого очень много денег,1694630114,759165005
4386862,"Вся беда в том, что Запад со своими антироссийскими санкцими и прочими выкрутасами сам устроил в мире нестабильную обстановку, поэтому штормит сейчас экономики практически всего мира",1694404448,808402842
4386862,Они её интересно считают. Не по ценникам в магазинах.,1694404448,57506097
4386862,"Верим,верим в 5%.И в холокост верим.",1694404981,582249346
4386862,"А в СССР не было инфляции. И поэтому мы плохо жили. 
Теперь у нас РФ+инфляция =хорошо живëм.",1694410354,773634000
4386862,Чешет и не краснеет🧐,1694411908,466573740
4386862,"ну так Россия же и так все контролирует, тем более что инфлция сейчас стабилзировалась",1694417590,763698750
4386862,"на самом деле прогнозы хорошие, тем более сли брать во внимание то что ей и так тормозят",1694419775,767109819
4386862,Инфляция к концу года может перевысить вместо 4%до 8% это передел.отсюда начнеться и скачок цен на продукты и тарифы жкх и подарожает даже все.ведь слабый курс рубля и рост валюты неизбежен до конца года.центробанку придеться снова поднимать планку базовой ставки до 18%.,1694431212,672046966
4386862,"Российское правительство занималось переориентацией мировых потоков денег. Россия стала не просто самой богатой страной в мире, она стала неизмеримо богаче всех других стран. Весь мировой капитал стекался в Россию. И люди среднего достатка, и богатые стремились хранить свой капитал только в российских банках. Многие состоятельных люди просто завещал свои сбережения на развитие российских программ :это были те, кто понимал зависимость будущего ВСЕГО Человечества от их воплощения. Россия стала мировым научным центром",1694431420,525115302
4377911,"Терпите куколды из лгбт-союза, как говорит Ане-и-Лене Кокаиновые зерно , что нацисты Украины куда важнее своих бюргеров",1694143142,708734927
4377911,"немцы как жили так и живут,,😃 только предприятия переезжают за рубеж ,остается только сфера обслуживания",1694143343,674331202
4377911,"Шольц - это ошибка , немуы еще охренеют от ннго",1694143859,350486390
4377911,"Во немец, умный мужик оказался один, и правильно говорит, что страдает экономика Германии, 
А не как не Россия,",1694143981,600989043
4377911,👏👏👏👏👏,1694144309,772634191
4377911,"Об этом ещё Тютчев сказал, что Европа у России только 'опа. Парни на фронте в очередной раз им это объясняют.",1694145186,750274593
4377911,"Все они знали наперëд. Путин не раз предупреждал. Что посеешь, то и пожнëшь! Может, Когда-нибудь и поумнеет?!...",1694145368,744407093
4377911,Да ну нафиг.дошло не прошло и года.,1694146623,42946539
4377911,Тьфу на него. Тьфу на Европу. Это их головная боль.,1694147172,416568224
4377911,Это их трудности.... 👎,1694150757,456492447
4377911,"а вот Байден все еще убежден, что санкции очень эффективны, он даже пытается вводить новые, что бы видимо показать, что он еще что то может",1694151995,718361230
4377911,"они это и так понимают , просто признавать не хотят , что все это время стреляли себе в ногу ) А Россия только больше развиваться начала и нарщивать свое отечественное производстов",1694155499,731174524
4377911,"если честно, смешно, что они думают о санкциях России и что на самом деле Европе только сами санкции в ущерб, а Америке плевать, им лишь бы все разрушить",1694162851,713154110
